0,187.67,163.53,80.577,78.149,58.332,60.546,42.528,39.116,141.75,115.18,22.904,17.364,15.011,13.105,13.638,11.372,7.4134,12.175,17.446,77.856,77.951,44.32,69.952,4.6556,7.7506,23.973,13.736,28.634,28.371,225.18,208.99,202.86,189.42,192.75,164.24,143.48,130.8,104.51,113.15,101.24,78.391,91.524,84.801,79.995,87.097,89.551,86.171,85.484,80.747,70.488,76.841,69.311,70.933,68.233,66.897,71.462,66.42,65.133,55.436,43.198,37.627,39.973,34.407,40.356,41.47,41.446,41.189,39.447,38.264,34.855,267.03,239.53,186.33,207.17,242.34,194.95,174.87,142.36,172.7,138.15,158.73,144.79,163.42,150.34,200.05,114.99,111.15,107.76,102.88,83.294,88.138,62.41,23.264,37.249,47.203,34.253,39.35,28.003,24.093,22.707,23.763,12.817,21.866,17.415,11.084,15.606,12.343,13.841,15.29,15.058,15.05,13.414,12.327,12.208,11.207,7.6165,16.689,78.145,52.005,40.964,44.598,42.521,40.569,74.595,75.094,70.757,72.815,68.424,47.334,56.75,55.24,57.179,59.263,56.925,58.249,60.583,3.3308,2.8342,0.81528,8.6382,13.365,10.634,22.192,18.8,29.484,253.44,264.04,202.1,229.19,137.22,125.64,145.09,93.126,89.227,111.85,83.48,87.838,62.611,74.474,73.173,64.255,70.572,76.989,68.942,67.598,70.523,69.799,70.066,69.874,68.775,68.316,81.019,59.267,68.367,69.647,71.272,73.59,74.777,39.51,41.418,39.826,43.454,39.115,38.314,203.11,221.79,179.33,179.41,118.86,112.72,98.396,131.45,88.244,79.145,47.145,75.933,45.722,51.062,54.043,52.375,16.921,23.122,24.06,11.323,13.707,11.653,11.148,5.7074,12.524,3.3869,8.2116,16.42,15.818,14.85,15.196,74.969,72.485,82.116,64.301,48.186,49.852,39.149,40.374,43.304,41.896,41.897,41.935,74.952,75.165,75.157,78.408,109.22,62.082,84.21,78.18,68.694,86.965,44.124,45.592,68.309,56.194,55.699,2.1428,1.1129,13.133,8.0491,13.024,10.771,7.088,17.508,21.993,28.745,31.485,28.753,30.75,82.498,80.966,36.8,137.47,95.027,26.969,17.567,23.951,19.108,15.205,20.246,52.515,64.591,26.278,25.616,31.204,31.276,28.766,29.563,68.515,70.662,61.826,65.502,38.145,52.338,30.196,32.132,32.48,32.859,33.78,42.974,47.794
187.67,0,14.029,27.166,27.704,47.888,41.758,52.895,61.192,8.9872,20.563,96.246,95.83,98.492,105.52,105.64,107,123.96,104.4,109.44,34.613,46.403,80.591,52.759,240.42,180.57,83.964,100.06,78.484,71.246,5.6794,17.866,0.86135,11.115,6.6514,0.86614,4.7498,5.5006,12.452,32.657,37.492,45.807,44.851,42.304,51.352,45.095,39.194,39.596,21.036,32.507,35.123,32.972,34.025,34.406,36.839,36.791,29.37,38.342,38.384,51.995,52.983,58.623,56.863,62.438,54.481,54.191,55.921,54.362,56.251,57.745,61.829,9.3933,22.088,0.82363,2.0027,5.8519,0.51009,21.104,22.923,7.1408,3.8424,5.547,7.8742,25.123,12.709,0.67533,9.1389,17.036,18.652,16.763,30.303,19.352,50.95,81.861,63.627,62.374,63.934,58.009,80.367,91.318,110.63,81.299,106.24,95.769,97.266,115.47,99.239,104.5,106.18,101.44,102,101.38,102.45,107.73,109.24,124.34,128.16,109.03,36.879,57.373,55.16,76.903,81.673,82.58,28.239,28.082,30.358,28.655,31.823,73.065,40.254,55.743,50.556,47.243,53.627,49.891,49.198,202.16,194.71,203.63,116.45,100.89,109.1,81.049,88.621,69.738,5.8386,7.1109,0.2812,13.567,11.661,11.728,27.317,30.92,20.101,34.407,42.38,40.77,42.764,36.224,33.856,43.377,36.843,24.838,35.286,37.128,34.327,34.818,34.872,34.339,35.988,36.98,34.861,54.438,29.502,39.01,36.688,35.47,37.582,56.669,52.831,56.336,53.076,56.609,57.847,20.857,3.1249,1.8784,4.039,11.397,11.511,21.269,6.376,35.984,42.43,50.461,41.864,72.663,53.149,55.392,64.212,95.596,86.016,88.011,112.12,121.81,116.84,107.84,129.15,125.1,142.93,117.37,108.98,111.52,115.28,115.4,36.933,36.797,25.618,38.133,76.873,79.446,85.985,81.108,80.692,81.521,83.327,83.089,28.17,28.081,28.086,26.805,14.556,35.396,20.458,23.645,30.306,43.177,52.679,55.441,36.155,50.482,52.238,173.16,182.69,205.66,185.98,105.26,137.98,133.21,106.95,92.207,70.207,66.199,70.017,67.293,31.499,46.951,59.098,4.4929,38.504,117.53,90.421,89.241,90.861,101.78,92.133,44.385,61.65,73.615,74.893,66.681,66.281,70.722,69.367,37.21,35.464,40.288,39.352,58.196,44.597,68.294,65.409,65.217,63.497,62.507,54.598,46.268
163.53,14.029,0,39.894,16.525,26.796,25.122,52.397,65.079,1.9291,4.2355,67.437,91.25,90.109,98.093,99.585,94.273,101.34,88.577,110.97,15.788,18.6,46.03,23.393,202.66,138.95,62.362,84.598,55.668,57.206,8.4763,2.8676,11.016,1.1308,2.5918,10.46,22.487,9.2624,20.4,6.8187,10.219,18.265,14.74,15.34,19.986,15.785,13.17,14.132,28.793,14.48,19.376,16.181,20.331,19.202,20.547,21.387,21.176,21.534,22.338,29.181,54.045,56.91,57.453,59.244,51.365,53.653,57.875,53.476,54.672,56.012,58.726,18.755,7.3494,8.3456,26.593,13.467,19.887,0.9216,1.5788,1.2073,10.902,2.2266,2.0856,1.6079,0.36028,11.013,11.57,5.4276,6.0401,8.3714,13.405,26.331,25.529,63.65,67.09,36.652,62.826,43.134,56.767,64.244,75.253,78.025,98.589,98.154,93.752,109.25,93.26,93.111,100.89,96.318,96.738,95.678,93.03,86.067,86.498,121.34,119.68,109.47,15.956,32.435,42.153,44.035,47.433,48.86,36.795,36.945,37.833,35.771,38.782,40.907,29.189,30.276,27.92,26.175,28.821,27.21,25.88,164.52,158.49,182.92,103.07,86.482,92.745,72.08,72.664,55.504,18.827,22.279,14.915,5.828,1.6158,3.5378,2.518,10.256,30.25,7.5435,15.708,14.082,23.801,17.354,17.986,22.967,19.248,20.838,20.3,20.906,19.465,19.835,19.66,19.875,20.304,20.488,14.607,27.99,28.889,19.811,18.887,17.723,17.369,56.011,47.893,55.824,54.738,54.872,56.433,2.6081,10.86,5.6976,3.1954,5.5775,8.085,8.5226,21.518,12.603,16.946,35.557,17.811,41.485,32.052,30.782,34.693,75.261,63.833,63.131,88.98,121.73,112.28,90.522,108.34,124.17,119.87,101.22,109.05,111.57,115.11,115.72,17.209,18.3,14.888,22.941,42.408,43.08,51.36,48.215,46.554,47.657,48.597,48.454,37.016,37.02,37.024,37.175,31.24,39.553,21.501,22.867,34.629,15.111,38.566,36.431,20.572,28.448,29.091,159.97,166.34,155.86,143.26,84.261,103.1,105.39,77.798,93.235,64.541,53.685,57.66,54.557,13.744,17.979,56.003,8.0041,11.739,76.875,78.505,91.456,86.155,96.699,90.515,31.799,28.913,65.213,62.598,53.914,54.34,56.573,55.667,20.36,19.245,24.374,22.045,56.994,48.764,54.999,52.694,51.899,54.62,57.01,57.399,43.68
80.577,27.166,39.894,0,11.534,20.396,15.408,6.358,7.6189,24.433,25.119,38.374,23.482,26.033,28.917,28.496,31.785,45.225,32.159,28.433,19.399,30.985,40.844,32.258,120.58,88.491,27.88,30.055,27.174,18.31,51.623,61.277,35.876,46.712,42.416,20.346,9.9756,12.362,3.5581,36.285,34.996,30.68,36.807,30.942,36.564,34.728,30.572,29.139,0.92993,18.932,15.11,16.976,12.93,14.591,15.478,14.448,8.2542,15.886,14.993,22.515,5.888,8.3524,7.0986,10.043,7.7421,6.7109,6.4491,6.8743,7.63,8.1052,9.8203,67.607,76.147,30.426,30.942,56.292,27.717,51.859,40.208,35.448,12.71,27.451,24.372,51.245,32.851,34.522,8.7151,18.975,19.053,13.782,18.098,1.4205,26.085,24.615,8.5083,26.755,9.7974,15.419,28.427,35.066,50.137,16.858,29.336,21.733,23.807,33.346,25.49,30.021,28.508,26.225,26.527,26.379,28.245,37.168,38.562,36.978,40.565,28.432,21.927,25.369,13.445,37.915,40.582,40.051,0.3129,0.26809,0.54485,0.56502,0.71718,36.408,10.119,26.002,22.288,20.385,25.105,22.357,23.229,97.396,92.07,88.587,36.58,29.847,34.577,18.976,25.626,17.975,58.089,62.067,32.936,63.304,25.682,20.029,45.687,24.414,0.68979,37.312,30.297,31.14,18.036,18.987,15.525,19.811,17.104,5.7,14.184,15.352,14.202,14.258,14.516,13.74,14.886,15.697,21.571,27.382,3.1913,18.823,17.404,17.607,20.599,7.4316,8.1338,7.2895,5.7411,7.7855,8.023,62.294,46.203,30.073,33.765,15.847,12.175,16.83,7.3321,26.791,27.943,14.172,25.562,35.009,20.527,24.866,31.898,31.211,29.04,31.978,40.101,35.021,33.534,34.532,46.666,36.917,55.003,38.354,28.483,29.748,31.686,31.649,20.046,18.32,11.699,14.068,40.183,43.355,41.942,38.68,40.27,40.044,41.552,41.379,0.27137,0.25784,0.25802,0.10204,2.2688,1.6598,3.4973,3.838,1.2785,32.907,13.84,18.573,14.742,21.533,22.936,67.293,74.114,109.69,92.374,35.663,61.145,53.21,42.66,20.375,13.572,15.827,16.882,16.284,18.916,33.141,9.0002,14.627,32.786,58.659,24.119,18.82,21.327,26.37,20.967,11.601,37.033,15.972,18.444,16.125,15.497,18.219,17.516,16.097,15.623,14.696,16.361,8.052,3.0958,16.935,15.728,16.065,12.937,11.003,5.8615,5.6702
78.149,27.704,16.525,11.534,0,2.8383,1.4385,10.808,17.42,9.3999,4.5215,20.938,30.169,29.465,34.096,34.984,32.085,37.782,29.127,42.32,1.0577,4.9465,14.404,6.0061,109.25,67.641,16.26,26.834,13.443,12.51,38.286,33.158,31.322,24.66,25.437,18.773,18.605,8.575,6.8956,7.6926,6.5317,4.8016,7.134,4.723,7.3122,6.2643,4.5519,4.0109,6.6034,0.91373,0.49338,0.56305,0.32567,0.39887,0.69203,0.64726,0.39692,0.89918,0.8728,3.9152,11.808,12.588,13.207,13.475,9.9799,11.337,13.668,11.202,11.613,12.183,13.244,57.195,45.877,24.809,40.192,46.107,32.858,22.093,12.446,18.516,11.319,14.201,10.2,19.639,12.208,30.386,5.4056,3.0311,2.5867,1.7098,0.74769,5.9379,4.2089,16.179,18.289,7.0167,15.416,6.5908,14.16,18.764,27.623,22.908,34.39,34.803,31.661,40.797,31.283,31.313,35.774,33.082,33.324,32.693,31.173,28.727,29.216,48.381,47.291,41.291,1.7178,5.501,6.0319,12.766,14.719,14.958,8.4203,8.6148,8.1403,7.467,8.1558,11.351,1.7983,5.173,3.5717,2.7067,4.5745,3.4383,3.412,82.801,78.226,90.885,37.352,27.771,31.594,19.586,20.416,11.745,52.134,57.388,32.771,40.035,8.3909,5.6134,14.702,2.5438,8.2705,7.9964,4.4902,4.7721,1.6985,1.0586,0.42696,1.9659,0.83234,1.0189,0.46669,0.71918,0.37362,0.4216,0.43726,0.36076,0.56708,0.72126,1.568,5.1086,3.0307,1.2687,0.85392,0.78651,1.4557,12.346,8.3447,12.288,12.232,11.677,12.417,31.813,37.764,21.577,20.906,4.335,3.5715,1.3273,14.676,3.1776,3.6973,3.9128,2.9554,11.02,4.1092,4.9518,8.1487,22.536,17.118,17.521,30.712,48.812,42.682,30.449,41.619,50.281,49.227,36.557,40.998,42.529,44.685,45.1,1.3022,0.98989,0.049389,0.8344,13.144,14.544,16.406,14.277,14.346,14.591,15.42,15.313,8.6215,8.6721,8.6725,9.5004,13.897,7.2693,2.6785,2.084,5.9809,5.4936,4.8314,4.9024,0.5795,3.488,4.0098,74.037,78.735,82.65,70.912,27.575,42.701,41.566,26.359,31.784,15.818,10.77,12.577,11.179,0.91023,5.7355,12.006,9.8939,5.4794,31.228,23.132,30.937,27.278,33.306,29.945,2.5587,8.7924,16.083,14.931,10.892,11.026,12.227,11.766,0.77491,0.56144,1.1798,1.063,12.7,10.445,11.425,10.344,10.043,11.059,12.25,13.647,6.9938
58.332,47.888,26.796,20.396,2.8383,0,0.36204,11.243,17.956,19.983,9.7364,9.3649,24.034,21.999,26.127,27.384,22.573,24.164,19.146,36.553,1.4567,2.2157,4.4792,1.7209,82.2,44.815,7.5241,17.423,5.2445,7.0053,58.364,46.607,51.744,38.27,41.119,35.893,35.674,21.163,17.77,9.45,6.5694,2.219,5.0854,3.0929,3.4817,4.0267,3.7937,3.0779,15.168,1.9156,0.99078,1.5052,1.3132,1.1229,0.73215,0.79647,3.2721,0.54258,0.59168,0.086419,12.668,11.858,13.37,11.81,9.4739,11.569,14.359,11.313,11.258,11.572,11.688,81.987,61.546,43.242,64.364,68.743,54.89,31.225,18.483,32.061,25.443,27.363,21.43,26.697,21.912,50.637,16.078,9.3461,8.2486,8.1468,2.4119,14.67,0.40749,8.3775,18.369,0.95888,14.121,2.87,5.5662,8.1119,13.267,18.805,26.286,30.726,25.67,32.14,24.386,22.409,28.331,26.185,26.33,25.644,23.001,17.073,17.168,39.788,36.763,35.233,1.4474,0.43659,3.1282,3.5758,4.6352,4.7655,15.695,16.018,14.665,14.214,14.245,2.8718,1.8809,0.37958,0.047035,0.0036909,0.2525,0.044979,0.11265,58.804,55.142,70.653,26.682,18.518,20.971,13.998,12.239,6.4085,76.98,83.525,54.261,57.247,17.662,14.377,19.767,4.0527,17.797,9.256,2.8162,3.5834,0.14631,1.0376,1.2187,0.14799,0.74861,5.733,1.0079,0.70028,1.1533,1.0721,1.05,1.1826,0.86856,0.70825,1.8605,0.51532,7.4744,0.54371,0.79083,1.0262,1.0234,12.186,7.6205,12.216,13.251,11.229,11.879,43.748,58.967,38.454,36.485,13.144,12.446,5.9743,29.997,3.2142,1.9511,1.4427,1.3383,2.6785,0.24251,0.29636,1.4463,12.574,8.003,7.6679,18.259,41.336,34.361,19.74,27.873,42.231,33.616,25.11,34.832,36.1,37.815,38.366,1.057,0.849,3.4923,0.71211,3.8646,4.7305,5.5995,4.3892,4.4321,4.5595,5.031,4.97,16.001,16.099,16.098,17.644,27.098,11.868,9.5628,7.7724,11.579,3.7028,2.123,0.90408,0.85336,0.034201,0.10233,58.233,61.301,56.229,47.4,16.339,25.243,25.906,13.382,27.681,12.454,6.3035,7.6114,6.5089,2.2038,2.9243,10.835,23.051,5.0474,15.378,15.683,27.525,21.663,26.384,25.066,1.5874,2.5236,11.576,9.3238,6.3016,6.6748,6.7719,6.5958,0.67278,0.9312,0.50315,0.42762,12.17,13.493,6.4922,5.9472,5.5445,7.8056,9.9708,14.777,7.8988
60.546,41.758,25.122,15.408,1.4385,0.36204,0,8.6786,14.819,17.388,8.7934,11.47,22.559,21.127,25.176,26.224,22.435,25.65,19.446,34.262,1.2489,3.4305,7.1811,3.27,86.786,49.533,8.4592,17.628,6.2893,6.6909,53.685,44.784,46.09,35.79,37.699,30.596,29.335,17.005,13.222,10.026,7.4778,3.3875,6.5377,4.1051,5.2487,5.3924,4.61,3.8375,10.844,1.5534,0.37919,0.98942,0.39564,0.42201,0.22989,0.17074,1.4858,0.14077,0.085421,0.75489,9.8662,9.5493,10.689,9.7722,7.3264,9.0268,11.458,8.8261,8.9004,9.256,9.6291,76.059,59.499,38.098,56.534,63.225,47.914,30.44,18.113,29.066,20.729,24.065,18.616,26.519,20.071,44.975,12.256,7.7022,6.7897,6.0792,1.8477,10.431,1.4083,8.7966,15.326,2.1927,11.783,2.5094,6.7457,9.9149,16.455,16.987,25.375,28.18,24.046,31.093,23.156,22.047,27.059,24.846,25.016,24.391,22.323,18.267,18.534,38.321,36.167,33.107,1.5667,1.4841,2.4575,5.9971,7.3095,7.3824,11.379,11.651,10.552,10.128,10.236,5.1406,0.7036,1.4717,0.6664,0.3509,1.2192,0.65882,0.80026,63.113,59.19,72.464,26.728,18.573,21.395,13.039,12.401,6.1048,70.582,76.736,47.941,54.169,15.562,12.084,19.925,3.9857,13.083,10.007,3.7946,4.5222,0.12406,0.87169,0.59755,0.33459,0.42444,3.2497,0.29484,0.19417,0.40368,0.34927,0.35977,0.37818,0.26565,0.23625,1.8454,1.7162,4.5794,0.48069,0.49121,0.69367,1.0654,9.6929,5.7258,9.6967,10.358,8.8992,9.5153,42.474,53.558,33.92,32.661,10.542,9.5311,4.6201,24.142,3.6228,2.7831,0.97828,1.9755,4.8096,0.69363,1.2665,3.2232,13.452,9.0454,9.12,19.711,39.398,33.072,20.295,29.138,40.453,35.33,25.577,32.762,34.055,35.837,36.314,1.0201,0.64549,1.9829,0.082489,6.4985,7.6545,8.3854,6.8737,7.0787,7.1811,7.7944,7.7174,11.639,11.721,11.72,13.02,21.228,8.3468,6.2451,4.7915,7.9507,4.8704,1.5775,1.0984,0.2399,0.57012,0.82027,58.696,62.309,62.308,52.319,17.413,28.634,28.235,15.652,25.311,10.88,5.704,7.0346,5.9553,1.7816,4.2961,8.7417,18.876,5.9309,19.373,15.264,24.943,20.159,25.042,23.102,0.69625,4.6764,10.452,8.7943,5.7451,5.9917,6.4674,6.2091,0.25444,0.39116,0.014102,0.11391,9.7791,10.104,6.0331,5.3674,5.0509,6.6345,8.2818,11.729,5.562
42.528,52.895,52.397,6.358,10.808,11.243,8.6786,0,0.82558,36.509,29.211,15.208,6.3449,7.1254,9.0099,9.033,9.9463,17.669,9.9397,11.083,15.522,22.949,21.322,21.755,71.926,47.672,8.6131,8.7711,9.005,3.5746,78.727,79.402,62.553,64.42,62.88,41.398,29.81,26.399,14.055,35.726,31.667,22.864,30.269,24.691,27.124,27.753,25.695,23.883,7.465,15.985,10.975,13.754,9.3567,10.772,10.629,9.6645,7.1776,10.424,9.5559,11.89,0.047026,0.15088,0.1201,0.43244,0.12219,0.0082023,0.19278,0.010712,0.058989,0.11263,0.3848,101.94,98.071,54.034,62.092,87.144,55.895,63.251,46.416,52.481,28.941,43.461,37.39,59.518,44.142,60.879,19.628,24.312,23.401,18.883,16.138,8.3528,15.87,6.4915,0.98757,12.685,0.53482,3.8794,9.6835,13.25,23.077,3.0483,9.2246,7.1833,6.7707,12.081,7.231,9.0482,9.2109,7.8473,8.0003,7.8179,8.2621,12.872,13.735,15.376,16.384,10.731,17.185,12.905,3.0576,19.427,20.742,19.952,4.5096,4.6429,3.5964,4.0493,3.0872,19.048,4.6187,14.08,12.164,11.462,13.905,12.466,13.589,54.002,50.055,49.347,12.833,8.6892,11.325,3.3914,6.5413,3.5567,92.013,97.918,60.836,86.922,35.906,29.12,50.696,22.708,8.5538,36.036,23.929,25.613,10.808,14.391,11.915,12.326,12.222,7.2168,10.02,10.392,10.431,10.282,10.506,9.987,10.404,10.784,17.708,15.941,3.7711,13.057,12.586,13.305,15.479,0.067295,0.38984,0.057999,0.090572,0.073132,0.11194,78.258,74.565,51.508,53.606,24.687,20.796,19.444,24.509,22.92,21.286,4.7962,18.929,17.752,9.5984,13.063,17.242,9.6521,9.1998,11.238,14.63,14.944,12.62,11.264,18.638,15.967,24.067,13.649,10.647,11.46,12.667,12.798,15.181,13.465,11.955,8.7863,21.762,24.276,20.908,18.992,20.709,20.242,21.254,21.146,4.6086,4.6641,4.6622,5.5469,15.571,1.8451,8.0619,6.5901,3.1669,26.531,3.9426,7.1276,10.199,11.448,12.222,34.655,39.099,63.799,50.522,11.998,28.66,22.849,17.119,5.9696,1.3713,2.6721,2.8433,2.8091,16.435,25.128,0.22921,29.681,28.576,29.752,5.7318,5.4423,5.1055,7.9442,5.5872,4.4913,23.572,2.1761,3.2882,2.792,2.4606,3.5831,3.3097,11.08,11.334,8.5576,10.487,0.12657,0.60157,3.0831,2.7208,2.9664,1.3729,0.65207,0.24496,0.41346
39.116,61.192,65.079,7.6189,17.42,17.956,14.819,0.82558,0,46.669,39.425,19.121,4.3904,5.774,6.9505,6.6782,8.9329,17.793,9.826,6.9799,23.504,32.363,28.588,30.744,69.026,49.102,11.594,8.8973,12.82,5.7466,91.354,94.583,72.527,77.744,75.264,49.391,34.578,33.656,18.53,47.361,42.718,32.274,41.041,34.509,37.2,38.085,35.726,33.578,10.475,24.056,17.817,21.301,15.72,17.552,17.379,16.139,12.645,17.112,15.995,18.617,0.54464,0.67576,0.33835,0.91447,1.3461,0.71449,0.22841,0.77244,0.78217,0.72484,0.90371,115.14,114.63,63.714,68.91,99.588,63.329,77.585,59.143,64.175,35.93,53.875,47.485,73.776,55.788,70.667,26.129,33.41,32.457,26.802,24.209,11.78,23.636,8.7664,0.024666,19.065,0.4457,7.5674,13.542,17.097,27.707,1.9365,7.1613,3.8719,4.4948,9.0884,5.3168,7.9156,6.6612,5.5984,5.7395,5.6917,6.8462,13.931,14.954,11.161,13.03,6.8601,25.543,19.64,6.5588,26.519,27.776,26.71,6.3468,6.4453,5.3576,6.0986,4.7599,26.336,9.3492,21.202,19.023,18.255,21.083,19.43,20.866,53.095,49.201,44.318,11.306,8.5053,10.994,3.5207,7.6828,5.9169,103.83,109.74,69.768,101.77,46.361,38.511,64.128,32.151,11.268,47.741,33.603,35.617,17.543,22.11,19.001,19.451,19.401,12.266,16.592,17.076,17.114,16.926,17.215,16.542,17.09,17.577,26.179,23.582,7.3136,20.436,19.859,20.758,23.45,0.55856,2.1822,0.55097,0.45871,0.79493,0.64783,93.704,86.008,61.602,64.661,33.179,28.394,27.876,29.129,32.446,30.446,9.3295,27.615,24.747,15.627,19.942,24.68,11.32,12.156,14.758,15.735,10.331,9.2008,11.251,17.968,11.308,23.037,12.684,6.8498,7.4966,8.4956,8.5269,23.085,20.958,18.794,14.997,29.42,32.323,27.611,25.629,27.816,27.163,28.276,28.162,6.4025,6.4528,6.4505,7.2526,18.174,3.622,12.583,11.027,5.5449,36.674,8.0071,12.251,16.827,18.118,19.026,29.627,34.223,66.04,51.927,13.078,31.03,23.648,20.231,3.1727,1.6896,4.9384,4.7153,5.0264,24.594,34.946,1.0016,37.415,39.114,35.456,5.7757,2.6409,3.5469,5.6628,3.3092,9.1155,32.56,2.8042,4.7081,5.0748,4.5787,5.8306,5.5712,17.954,18.275,14.682,17.184,0.58533,1.341,5.3444,5.1117,5.526,3.0231,1.6273,0.24101,2.3708
141.75,8.9872,1.9291,24.433,9.3999,19.983,17.388,36.509,46.669,0,2.5391,56.6,71.305,71.122,78.039,79.07,75.86,84.779,71.55,87.739,10.822,15.906,40.262,20.096,181.86,124.65,50.022,67.921,44.586,43.541,10.045,8.5194,8.5256,3.9442,3.9121,5.0391,12.147,2.8467,9.7874,7.3888,9.9464,15.562,14.101,13.233,18.335,14.48,11.363,11.818,16.01,9.6328,12.667,10.536,12.879,12.392,13.712,14.129,12.302,14.615,15.037,22.418,37.645,40.596,40.646,42.892,36.112,37.589,40.775,37.5,38.65,39.828,42.426,21.061,15.042,5.4624,19.181,14.684,13.476,5.4041,3.6945,1.5342,4.0337,0.61285,0.037815,6.0318,0.72378,8.2445,4.0553,1.9974,2.5639,3.1386,8.5384,14.179,20.352,50.206,48.483,29.423,45.591,31.731,45.761,53.28,65.588,59.308,78.534,76.081,73.312,87.792,73.398,74.499,80.075,75.945,76.35,75.496,73.964,70.876,71.563,98.017,97.72,86.601,11.582,25.721,30.442,37.981,41.316,42.324,22.259,22.352,23.202,21.573,24.027,35.132,19.27,24.145,21.351,19.482,22.762,20.799,19.943,146.67,140.7,158.68,83.901,69.327,75.404,55.299,57.502,42.121,19.018,22.444,10.804,10.862,0.17424,0.48626,5.7384,7.487,16.988,8.2347,13.383,12.247,16.988,11.999,11.642,16.756,13.069,11.276,13.179,13.97,12.506,12.821,12.745,12.72,13.363,13.72,10.39,22.644,17.034,13.957,12.852,11.955,12.41,39.63,33.513,39.443,38.136,38.851,40.13,8.7069,10.589,3.4897,2.4918,1.1529,2.2942,4.1231,11.001,10.002,13.839,25.409,13.976,35.26,24.226,24.276,29.097,60.951,51.466,51.646,73.881,97.768,90.158,73.668,90.57,100.15,101.6,82.939,86.293,88.566,91.806,92.252,12.143,12.603,8.0924,15.287,37.22,38.501,44.758,41.486,40.543,41.367,42.471,42.316,22.41,22.405,22.408,22.413,17.705,25,11.07,12.342,20.965,13.504,27.709,27.227,13.544,21.59,22.45,135.61,142.26,142.89,128.94,69.091,90.072,89.921,65.779,71.948,47.986,40.133,43.522,40.937,9.0227,15.905,40.08,2.3007,10.698,68.892,61.647,70.141,66.799,76.277,70.04,21.748,25.67,49.163,47.787,40.392,40.56,43.021,42.129,13.718,12.692,16.603,15.148,40.574,32.671,41.454,39.332,38.796,40.095,41.427,40.226,29.506
